"Date","Price","Open","High","Low","Vol.","Change %"
"11/27/2019","5,926.84","5,943.45","5,947.30","5,921.92","68.03M","-0.05%"
"11/26/2019","5,929.62","5,927.41","5,941.51","5,909.93","112.04M","0.08%"
"11/25/2019","5,924.86","5,917.84","5,933.75","5,908.29","62.13M","0.54%"
"11/22/2019","5,893.13","5,885.61","5,930.46","5,885.61","75.15M","0.20%"
"11/21/2019","5,881.21","5,860.55","5,895.57","5,834.26","76.24M","-0.22%"
"11/20/2019","5,894.03","5,880.69","5,902.95","5,859.58","74.18M","-0.25%"
"11/19/2019","5,909.05","5,936.99","5,966.79","5,895.91","72.29M","-0.35%"
"11/18/2019","5,929.79","5,939.64","5,942.47","5,900.35","70.81M","-0.16%"
"11/15/2019","5,939.27","5,933.07","5,947.62","5,907.95","74.07M","0.65%"
"11/14/2019","5,901.08","5,902.40","5,916.90","5,894.07","67.17M","-0.10%"
"11/13/2019","5,907.09","5,908.16","5,917.57","5,874.06","76.99M","-0.21%"
"11/12/2019","5,919.75","5,904.27","5,931.19","5,897.30","72.09M","0.44%"
"11/11/2019","5,893.82","5,873.74","5,906.33","5,871.71","60.61M","0.07%"
"11/08/2019","5,889.70","5,867.42","5,889.70","5,861.61","94.39M","-0.02%"
"11/07/2019","5,890.99","5,888.84","5,894.87","5,871.18","105.69M","0.41%"
"11/06/2019","5,866.74","5,847.61","5,876.27","5,838.40","86.95M","0.34%"
"11/05/2019","5,846.89","5,825.60","5,850.01","5,818.94","78.41M","0.39%"
"11/04/2019","5,824.30","5,788.36","5,833.69","5,784.85","86.43M","1.08%"
"11/01/2019","5,761.89","5,749.48","5,778.29","5,739.70","65.87M","0.56%"
"10/31/2019","5,729.86","5,770.26","5,778.24","5,718.63","112.06M","-0.62%"
"10/30/2019","5,765.87","5,749.69","5,765.87","5,720.27","90.96M","0.45%"
"10/29/2019","5,740.14","5,728.10","5,742.08","5,715.26","74.57M","0.17%"
"10/28/2019","5,730.57","5,720.73","5,747.10","5,711.10","69.81M","0.15%"
"10/25/2019","5,722.15","5,694.90","5,722.64","5,671.82","71.71M","0.67%"
"10/24/2019","5,684.33","5,678.26","5,691.50","5,659.95","83.63M","0.55%"
"10/23/2019","5,653.44","5,617.30","5,657.65","5,616.02","75.28M","-0.08%"
"10/22/2019","5,657.69","5,644.98","5,658.65","5,612.86","67.30M","0.17%"
"10/21/2019","5,648.35","5,633.04","5,664.58","5,625.10","77.64M","0.21%"
"10/18/2019","5,636.25","5,653.08","5,667.59","5,621.87","95.32M","-0.65%"
"10/17/2019","5,673.07","5,679.92","5,737.15","5,673.07","88.70M","-0.42%"
"10/16/2019","5,696.90","5,703.39","5,708.91","5,677.96","83.93M","-0.09%"
"10/15/2019","5,702.05","5,676.74","5,724.31","5,659.69","88.01M","1.04%"
"10/14/2019","5,643.08","5,646.33","5,649.67","5,600.11","65.36M","-0.40%"
"10/11/2019","5,665.48","5,576.95","5,667.40","5,574.26","115.45M","1.73%"
"10/10/2019","5,569.05","5,520.98","5,581.07","5,487.17","87.26M","1.27%"
"10/09/2019","5,499.14","5,458.16","5,515.64","5,447.01","69.27M","0.78%"
"10/08/2019","5,456.62","5,526.01","5,531.29","5,451.72","72.69M","-1.18%"
"10/07/2019","5,521.61","5,476.77","5,524.19","5,461.59","60.95M","0.61%"
"10/04/2019","5,488.32","5,456.83","5,488.32","5,426.00","76.20M","0.91%"
"10/03/2019","5,438.77","5,432.01","5,472.62","5,393.49","83.77M","0.30%"
"10/02/2019","5,422.77","5,587.14","5,589.20","5,422.77","104.45M","-3.12%"
"10/01/2019","5,597.63","5,696.20","5,704.93","5,594.93","75.96M","-1.41%"
"09/30/2019","5,677.79","5,636.15","5,678.20","5,624.94","77.13M","0.66%"
"09/27/2019","5,640.58","5,627.44","5,645.36","5,621.58","69.25M","0.36%"
"09/26/2019","5,620.57","5,573.63","5,632.15","5,572.41","71.04M","0.66%"
"09/25/2019","5,583.80","5,598.50","5,600.76","5,531.62","80.84M","-0.79%"
"09/24/2019","5,628.33","5,644.46","5,648.46","5,625.24","67.26M","-0.04%"
"09/23/2019","5,630.76","5,679.31","5,683.93","5,619.29","81.63M","-1.05%"
"09/20/2019","5,690.78","5,655.37","5,696.25","5,647.53","188.62M","0.56%"
"09/19/2019","5,659.08","5,617.70","5,662.86","5,616.91","78.68M","0.68%"
"09/18/2019","5,620.65","5,609.92","5,634.79","5,601.65","68.99M","0.09%"
"09/17/2019","5,615.51","5,602.96","5,619.45","5,587.74","82.37M","0.24%"
"09/16/2019","5,602.23","5,626.61","5,632.74","5,602.23","76.13M","-0.94%"
"09/13/2019","5,655.46","5,649.23","5,672.07","5,638.17","85.60M","0.22%"
"09/12/2019","5,642.86","5,633.95","5,667.46","5,596.37","110.36M","0.44%"
"09/11/2019","5,618.06","5,606.43","5,626.05","5,606.43","92.10M","0.44%"
"09/10/2019","5,593.21","5,586.88","5,596.94","5,555.51","106.34M","0.08%"
"09/09/2019","5,588.95","5,606.36","5,611.59","5,579.93","73.88M","-0.27%"
"09/06/2019","5,603.99","5,592.07","5,610.70","5,581.54","71.14M","0.19%"
"09/05/2019","5,593.37","5,569.59","5,605.88","5,559.82","84.38M","1.11%"
"09/04/2019","5,532.07","5,518.92","5,537.10","5,508.50","60.94M","1.21%"
"09/03/2019","5,466.07","5,484.36","5,484.54","5,441.18","57.45M","-0.49%"
"09/02/2019","5,493.04","5,483.43","5,502.58","5,479.82","42.35M","0.23%"
"08/30/2019","5,480.48","5,451.60","5,504.01","5,446.58","78.42M","0.56%"
"08/29/2019","5,449.97","5,359.00","5,452.90","5,354.55","69.42M","1.51%"
"08/28/2019","5,368.80","5,372.08","5,375.04","5,322.99","62.43M","-0.34%"
"08/27/2019","5,387.09","5,349.85","5,399.18","5,321.88","70.02M","0.67%"
"08/26/2019","5,351.02","5,310.16","5,377.02","5,300.99","49.09M","0.45%"
"08/23/2019","5,326.87","5,413.41","5,421.28","5,326.87","70.29M","-1.14%"
"08/22/2019","5,388.25","5,414.81","5,439.64","5,378.25","70.43M","-0.87%"
"08/21/2019","5,435.48","5,360.03","5,441.35","5,360.03","57.21M","1.70%"
"08/20/2019","5,344.64","5,363.59","5,391.23","5,328.94","65.79M","-0.50%"
"08/19/2019","5,371.56","5,333.13","5,378.74","5,325.72","71.54M","1.34%"
"08/16/2019","5,300.79","5,254.62","5,306.07","5,249.33","99.10M","1.22%"
"08/15/2019","5,236.93","5,274.90","5,278.07","5,170.77","88.56M","-0.27%"
"08/14/2019","5,251.30","5,367.54","5,367.54","5,233.86","97.17M","-2.08%"
"08/13/2019","5,363.07","5,292.94","5,402.99","5,268.47","99.39M","0.99%"
"08/12/2019","5,310.31","5,362.39","5,386.46","5,293.76","60.27M","-0.33%"
"08/09/2019","5,327.92","5,368.84","5,374.90","5,317.91","73.30M","-1.11%"
"08/08/2019","5,387.96","5,333.18","5,387.96","5,305.86","81.70M","2.31%"
"08/07/2019","5,266.51","5,252.73","5,312.31","5,226.39","92.20M","0.61%"
"08/06/2019","5,234.65","5,245.52","5,297.45","5,234.65","90.98M","-0.13%"
"08/05/2019","5,241.55","5,296.08","5,315.60","5,230.46","108.78M","-2.19%"
"08/02/2019","5,359.00","5,427.55","5,455.13","5,350.76","135.04M","-3.57%"
"08/01/2019","5,557.41","5,500.91","5,563.65","5,499.88","83.90M","0.70%"
"07/31/2019","5,518.90","5,511.51","5,538.59","5,503.13","86.82M","0.14%"
"07/30/2019","5,511.07","5,610.73","5,611.00","5,496.77","90.06M","-1.61%"
"07/29/2019","5,601.10","5,598.65","5,624.34","5,590.82","61.13M","-0.16%"
"07/26/2019","5,610.05","5,572.72","5,614.25","5,568.83","73.95M","0.57%"
"07/25/2019","5,578.05","5,646.73","5,672.77","5,549.66","109.64M","-0.50%"
"07/24/2019","5,605.87","5,617.86","5,627.08","5,583.14","71.05M","-0.22%"
"07/23/2019","5,618.16","5,590.60","5,638.66","5,580.52","80.26M","0.92%"
"07/22/2019","5,567.02","5,550.30","5,575.74","5,545.61","59.92M","0.26%"
"07/19/2019","5,552.34","5,580.99","5,598.00","5,534.25","67.54M","0.03%"
"07/18/2019","5,550.55","5,538.03","5,585.81","5,533.47","65.22M","-0.38%"
"07/17/2019","5,571.71","5,602.25","5,621.21","5,567.85","65.73M","-0.76%"
"07/16/2019","5,614.38","5,574.18","5,626.79","5,573.36","68.07M","0.65%"
"07/15/2019","5,578.21","5,581.11","5,606.48","5,550.86","55.43M","0.10%"
"07/12/2019","5,572.86","5,559.16","5,587.84","5,552.58","62.28M","0.38%"
"07/11/2019","5,551.95","5,589.68","5,592.30","5,548.95","59.25M","-0.28%"
"07/10/2019","5,567.59","5,562.44","5,606.18","5,557.66","62.66M","-0.08%"
"07/09/2019","5,572.10","5,578.34","5,582.77","5,544.62","64.27M","-0.31%"
"07/08/2019","5,589.19","5,580.26","5,598.97","5,572.77","56.69M","-0.08%"
"07/05/2019","5,593.72","5,613.92","5,616.63","5,573.35","65.87M","-0.48%"
"07/04/2019","5,620.73","5,622.80","5,629.79","5,613.03","47.60M","0.03%"
"07/03/2019","5,618.81","5,579.24","5,618.81","5,579.04","65.25M","0.75%"
"07/02/2019","5,576.82","5,578.38","5,582.91","5,556.76","69.66M","0.16%"
"07/01/2019","5,567.91","5,584.13","5,611.28","5,567.91","72.84M","0.52%"
"06/28/2019","5,538.97","5,491.17","5,545.06","5,486.28","80.40M","0.83%"
"06/27/2019","5,493.61","5,508.38","5,511.22","5,465.62","70.58M","-0.13%"
"06/26/2019","5,500.72","5,504.67","5,531.45","5,497.22","74.38M","-0.25%"
"06/25/2019","5,514.57","5,499.82","5,523.57","5,499.65","69.69M","-0.13%"
"06/24/2019","5,521.71","5,534.35","5,547.11","5,514.14","71.22M","-0.12%"
"06/21/2019","5,528.33","5,534.43","5,582.24","5,518.39","186.45M","-0.13%"
"06/20/2019","5,535.57","5,551.03","5,564.13","5,535.57","94.35M","0.31%"
"06/19/2019","5,518.45","5,513.32","5,521.81","5,496.54","96.95M","0.16%"
"06/18/2019","5,509.73","5,386.38","5,516.06","5,376.12","115.58M","2.20%"
"06/17/2019","5,390.95","5,370.76","5,408.75","5,368.07","61.98M","0.43%"
"06/14/2019","5,367.62","5,367.10","5,369.38","5,342.15","67.56M","-0.15%"
"06/13/2019","5,375.63","5,361.60","5,392.51","5,353.11","71.45M","0.01%"
"06/12/2019","5,374.92","5,379.15","5,394.85","5,358.81","73.50M","-0.62%"
"06/11/2019","5,408.45","5,382.88","5,431.54","5,381.31","85.09M","0.48%"
"06/10/2019","5,382.50","5,382.29","5,397.35","5,369.82","45.85M","0.34%"
"06/07/2019","5,364.05","5,299.71","5,389.95","5,299.71","88.15M","1.62%"
"06/06/2019","5,278.43","5,293.72","5,332.69","5,264.62","100.76M","-0.26%"
"06/05/2019","5,292.00","5,271.26","5,306.83","5,265.60","85.57M","0.45%"
"06/04/2019","5,268.26","5,204.22","5,278.91","5,191.61","104.12M","0.51%"
"06/03/2019","5,241.46","5,171.61","5,241.46","5,152.30","85.04M","0.65%"
"05/31/2019","5,207.63","5,198.76","5,208.07","5,160.91","95.54M","-0.79%"
"05/30/2019","5,248.91","5,241.95","5,258.05","5,229.74","55.59M","0.51%"
"05/29/2019","5,222.12","5,249.27","5,252.52","5,203.81","99.89M","-1.70%"
"05/28/2019","5,312.69","5,343.30","5,351.09","5,300.80","127.34M","-0.44%"
"05/27/2019","5,336.19","5,341.39","5,364.22","5,323.17","56.83M","0.37%"
"05/24/2019","5,316.51","5,307.80","5,337.66","5,302.52","89.06M","0.67%"
"05/23/2019","5,281.37","5,335.12","5,340.38","5,272.78","98.23M","-1.81%"
"05/22/2019","5,378.98","5,381.69","5,399.72","5,345.28","71.57M","-0.12%"
"05/21/2019","5,385.46","5,373.01","5,394.91","5,350.13","81.73M","0.50%"
"05/20/2019","5,358.59","5,425.30","5,438.60","5,333.31","91.53M","-1.46%"
"05/17/2019","5,438.23","5,428.17","5,450.65","5,401.66","99.76M","-0.18%"
"05/16/2019","5,448.11","5,365.37","5,448.11","5,346.54","92.43M","1.37%"
"05/15/2019","5,374.26","5,348.34","5,374.26","5,297.30","106.74M","0.62%"
"05/14/2019","5,341.35","5,292.08","5,341.35","5,288.92","89.06M","1.50%"
"05/13/2019","5,262.57","5,332.30","5,334.06","5,247.66","90.32M","-1.22%"
"05/10/2019","5,327.44","5,353.50","5,372.25","5,312.01","85.11M","0.27%"
"05/09/2019","5,313.16","5,358.10","5,363.77","5,307.06","99.32M","-1.93%"
"05/08/2019","5,417.59","5,388.72","5,426.32","5,378.18","78.54M","0.40%"
"05/07/2019","5,395.75","5,478.55","5,490.33","5,387.99","96.69M","-1.60%"
"05/06/2019","5,483.52","5,450.83","5,489.54","5,422.59","79.62M","-1.18%"
"05/03/2019","5,548.84","5,537.46","5,563.12","5,535.58","69.63M","0.18%"
"05/02/2019","5,538.86","5,568.20","5,573.16","5,537.99","95.30M","-0.85%"
"04/30/2019","5,586.41","5,570.43","5,586.41","5,553.10","95.05M","0.10%"
"04/29/2019","5,580.98","5,567.09","5,593.60","5,547.12","69.29M","0.21%"
"04/26/2019","5,569.36","5,570.07","5,575.25","5,546.82","77.76M","0.21%"
"04/25/2019","5,557.67","5,569.21","5,571.86","5,538.30","78.23M","-0.33%"
"04/24/2019","5,576.06","5,581.16","5,597.60","5,557.21","86.81M","-0.28%"
"04/23/2019","5,591.69","5,577.52","5,596.21","5,564.94","89.75M","0.20%"
"04/18/2019","5,580.38","5,548.66","5,601.38","5,527.94","108.89M","0.31%"
"04/17/2019","5,563.09","5,528.01","5,569.28","5,522.61","89.42M","0.62%"
"04/16/2019","5,528.67","5,510.72","5,532.31","5,503.35","78.38M","0.36%"
"04/15/2019","5,508.73","5,501.51","5,518.37","5,497.53","69.49M","0.11%"
"04/12/2019","5,502.70","5,478.95","5,510.99","5,474.36","84.27M","0.31%"
"04/11/2019","5,485.72","5,474.33","5,498.89","5,446.20","77.56M","0.66%"
"04/10/2019","5,449.88","5,442.68","5,461.34","5,440.32","72.99M","0.25%"
"04/09/2019","5,436.42","5,453.00","5,491.85","5,436.42","71.06M","-0.65%"
"04/08/2019","5,471.78","5,471.74","5,486.63","5,462.38","60.27M","-0.08%"
"04/05/2019","5,476.20","5,469.34","5,486.00","5,464.85","79.97M","0.23%"
"04/04/2019","5,463.80","5,460.83","5,474.41","5,448.40","71.96M","-0.09%"
"04/03/2019","5,468.91","5,458.02","5,473.92","5,451.44","90.47M","0.84%"
"04/02/2019","5,423.47","5,409.68","5,433.51","5,403.44","69.23M","0.33%"
"04/01/2019","5,405.53","5,394.50","5,414.53","5,376.18","79.57M","1.03%"
"03/29/2019","5,350.53","5,334.56","5,356.07","5,315.11","81.49M","1.02%"
"03/28/2019","5,296.54","5,299.03","5,327.73","5,291.64","76.68M","-0.09%"
"03/27/2019","5,301.24","5,312.70","5,340.05","5,279.65","95.76M","-0.12%"
"03/26/2019","5,307.38","5,271.14","5,315.29","5,257.79","66.78M","0.89%"
"03/25/2019","5,260.64","5,211.76","5,276.74","5,211.76","80.00M","-0.18%"
"03/22/2019","5,269.92","5,394.46","5,398.47","5,264.13","112.73M","-2.03%"
"03/21/2019","5,378.85","5,378.41","5,393.33","5,349.00","77.95M","-0.07%"
"03/20/2019","5,382.66","5,417.21","5,429.44","5,382.66","83.31M","-0.80%"
"03/19/2019","5,425.90","5,406.23","5,443.10","5,403.58","72.89M","0.24%"
"03/18/2019","5,412.83","5,403.54","5,416.49","5,401.47","73.39M","0.14%"
"03/15/2019","5,405.32","5,352.88","5,421.51","5,351.88","220.25M","1.04%"
"03/14/2019","5,349.78","5,308.75","5,358.41","5,308.75","83.17M","0.82%"
"03/13/2019","5,306.38","5,263.01","5,309.77","5,261.89","74.26M","0.69%"
"03/12/2019","5,270.25","5,290.94","5,294.83","5,245.76","82.11M","0.08%"
"03/11/2019","5,265.96","5,253.49","5,268.59","5,230.16","74.18M","0.66%"
"03/08/2019","5,231.22","5,233.97","5,252.35","5,221.03","102.97M","-0.70%"
"03/07/2019","5,267.92","5,282.14","5,306.09","5,249.32","103.55M","-0.39%"
"03/06/2019","5,288.81","5,288.40","5,314.97","5,281.95","19.09M","-0.16%"
"03/05/2019","5,297.52","5,288.55","5,297.99","5,267.57","76.56M","0.21%"
"03/04/2019","5,286.57","5,291.13","5,310.64","5,283.35","65.30M","0.41%"
"03/01/2019","5,265.19","5,267.14","5,286.69","5,262.47","91.05M","0.47%"
"02/28/2019","5,240.53","5,204.77","5,247.55","5,204.77","114.24M","0.29%"
"02/27/2019","5,225.35","5,218.12","5,236.83","5,211.54","89.56M","-0.26%"
"02/26/2019","5,238.72","5,212.86","5,248.50","5,197.29","76.92M","0.13%"
"02/25/2019","5,231.85","5,228.25","5,242.22","5,219.39","74.50M","0.31%"
"02/22/2019","5,215.85","5,190.94","5,226.80","5,190.28","77.54M","0.38%"
"02/21/2019","5,196.11","5,200.12","5,206.38","5,180.62","98.10M","0.00%"
"02/20/2019","5,195.95","5,168.59","5,202.90","5,159.06","77.03M","0.69%"
"02/19/2019","5,160.52","5,162.31","5,176.41","5,137.17","69.58M","-0.16%"
"02/18/2019","5,168.54","5,149.06","5,170.96","5,147.81","62.70M","0.30%"
"02/15/2019","5,153.19","5,061.54","5,164.58","5,059.50","113.88M","1.79%"
"02/14/2019","5,062.52","5,117.79","5,117.79","5,062.52","92.80M","-0.23%"
"02/13/2019","5,074.27","5,071.54","5,092.19","5,061.60","87.35M","0.35%"
"02/12/2019","5,056.35","5,052.33","5,073.79","5,039.99","83.93M","0.84%"
"02/11/2019","5,014.47","4,988.09","5,023.29","4,986.30","72.21M","1.06%"
"02/08/2019","4,961.64","4,980.81","5,005.64","4,946.14","103.29M","-0.48%"
"02/07/2019","4,985.56","5,075.75","5,083.89","4,985.56","114.70M","-1.84%"
"02/06/2019","5,079.05","5,060.65","5,083.81","5,058.04","87.94M","-0.08%"
"02/05/2019","5,083.34","5,009.83","5,083.34","4,997.53","89.91M","1.66%"
"02/04/2019","5,000.19","5,014.31","5,019.40","4,970.70","72.85M","-0.38%"
"02/01/2019","5,019.26","5,004.65","5,023.37","4,980.50","82.26M","0.53%"
"01/31/2019","4,992.72","4,993.09","5,016.28","4,955.50","105.82M","0.36%"
"01/30/2019","4,974.76","4,943.68","4,974.76","4,942.64","70.99M","0.95%"
"01/29/2019","4,928.18","4,889.34","4,949.45","4,879.66","68.46M","0.81%"
"01/28/2019","4,888.58","4,903.95","4,912.10","4,878.62","66.85M","-0.76%"
"01/25/2019","4,925.82","4,895.59","4,931.80","4,890.90","85.53M","1.11%"
"01/24/2019","4,871.96","4,839.59","4,883.90","4,832.40","85.45M","0.65%"
"01/23/2019","4,840.38","4,831.92","4,875.41","4,820.14","81.03M","-0.15%"
"01/22/2019","4,847.53","4,841.18","4,863.30","4,824.06","70.10M","-0.42%"
"01/21/2019","4,867.78","4,865.79","4,872.62","4,859.76","50.95M","-0.17%"
"01/18/2019","4,875.93","4,825.97","4,881.57","4,824.26","109.41M","1.70%"
"01/17/2019","4,794.37","4,782.63","4,801.67","4,772.64","85.23M","-0.34%"
"01/16/2019","4,810.74","4,811.59","4,816.49","4,784.79","83.61M","0.51%"
"01/15/2019","4,786.17","4,799.58","4,816.73","4,754.69","86.00M","0.49%"
"01/14/2019","4,762.75","4,740.31","4,773.15","4,730.55","71.65M","-0.39%"
"01/11/2019","4,781.34","4,814.66","4,821.28","4,760.84","79.42M","-0.51%"
"01/10/2019","4,805.66","4,788.76","4,805.66","4,759.76","78.49M","-0.16%"
"01/09/2019","4,813.58","4,811.18","4,843.48","4,801.83","97.09M","0.84%"
"01/08/2019","4,773.27","4,722.16","4,810.27","4,719.23","101.15M","1.15%"
"01/07/2019","4,719.17","4,757.01","4,760.27","4,690.22","76.19M","-0.38%"
"01/04/2019","4,737.12","4,649.63","4,750.51","4,636.79","98.94M","2.72%"
"01/03/2019","4,611.49","4,641.80","4,671.28","4,607.68","81.18M","-1.66%"
"01/02/2019","4,689.39","4,642.18","4,699.98","4,606.20","79.36M","-0.87%"
"12/31/2018","4,730.69","4,708.74","4,731.49","4,696.12","23.97M","1.11%"
"12/28/2018","4,678.74","4,641.05","4,700.49","4,623.97","69.67M","1.74%"
"12/27/2018","4,598.61","4,689.20","4,692.43","4,555.99","92.22M","-0.60%"
"12/24/2018","4,626.39","4,650.42","4,664.20","4,622.03","25.36M","-1.45%"
"12/21/2018","4,694.38","4,672.77","4,696.18","4,628.24","192.92M","0.04%"
"12/20/2018","4,692.46","4,709.75","4,719.61","4,685.61","124.58M","-1.78%"
"12/19/2018","4,777.45","4,766.73","4,794.01","4,761.63","99.17M","0.49%"
"12/18/2018","4,754.08","4,773.19","4,804.98","4,754.08","112.66M","-0.95%"
"12/17/2018","4,799.87","4,840.12","4,847.50","4,788.88","86.41M","-1.11%"
"12/14/2018","4,853.70","4,853.12","4,873.16","4,822.89","92.45M","-0.88%"
"12/13/2018","4,896.92","4,926.86","4,935.48","4,890.44","90.92M","-0.26%"
"12/12/2018","4,909.45","4,834.24","4,924.66","4,829.12","110.10M","2.15%"
"12/11/2018","4,806.20","4,781.94","4,853.92","4,770.07","105.10M","1.35%"
"12/10/2018","4,742.38","4,797.92","4,809.98","4,732.02","111.81M","-1.47%"
"12/07/2018","4,813.13","4,813.62","4,877.13","4,812.38","98.47M","0.68%"
"12/06/2018","4,780.46","4,898.35","4,898.35","4,760.98","144.86M","-3.32%"
"12/05/2018","4,944.37","4,963.18","4,976.63","4,941.45","80.93M","-1.36%"
"12/04/2018","5,012.66","5,036.95","5,043.26","5,012.48","86.84M","-0.82%"
"12/03/2018","5,053.98","5,112.58","5,115.13","5,043.20","105.05M","1.00%"
"11/30/2018","5,003.92","5,016.45","5,016.86","4,974.99","111.31M","-0.05%"
"11/29/2018","5,006.25","5,026.66","5,036.81","4,995.95","84.67M","0.46%"
"11/28/2018","4,983.24","4,998.14","5,007.47","4,977.93","86.87M","0.00%"
"11/27/2018","4,983.15","4,992.53","5,013.69","4,958.71","87.96M","-0.24%"
"11/26/2018","4,994.98","4,982.54","5,023.78","4,973.71","97.15M","0.97%"
"11/23/2018","4,946.95","4,939.79","4,968.50","4,913.72","63.89M","0.18%"
"11/22/2018","4,938.14","4,958.89","4,961.35","4,923.80","62.41M","-0.75%"
"11/21/2018","4,975.50","4,949.72","4,978.92","4,930.25","84.76M","1.03%"
"11/20/2018","4,924.89","4,962.85","4,967.98","4,894.30","100.38M","-1.21%"
"11/19/2018","4,985.45","5,040.68","5,062.75","4,979.98","78.12M","-0.79%"
"11/16/2018","5,025.20","5,068.64","5,081.00","4,986.19","102.70M","-0.17%"
"11/15/2018","5,033.62","5,097.09","5,106.56","4,993.48","102.95M","-0.70%"
"11/14/2018","5,068.85","5,062.44","5,131.04","5,026.22","91.08M","-0.65%"
"11/13/2018","5,101.85","5,077.57","5,106.77","5,054.90","81.18M","0.85%"
"11/12/2018","5,059.09","5,130.38","5,140.45","5,058.49","79.45M","-0.93%"
"11/09/2018","5,106.75","5,103.43","5,112.57","5,072.21","87.33M","-0.48%"
"11/08/2018","5,131.45","5,147.19","5,168.11","5,120.14","89.94M","-0.13%"
"11/07/2018","5,137.94","5,100.08","5,150.64","5,098.90","91.56M","1.24%"
"11/06/2018","5,075.19","5,110.80","5,110.80","5,066.39","69.24M","-0.51%"
"11/05/2018","5,101.39","5,101.87","5,124.19","5,092.36","70.41M","-0.01%"
"11/02/2018","5,102.13","5,147.02","5,162.18","5,101.28","97.35M","0.32%"
"11/01/2018","5,085.78","5,076.55","5,119.68","5,060.76","88.78M","-0.15%"
"10/31/2018","5,093.44","5,049.74","5,106.76","5,047.35","134.28M","2.31%"
"10/30/2018","4,978.53","4,996.92","5,010.44","4,929.94","99.41M","-0.22%"
"10/29/2018","4,989.35","4,958.51","5,030.02","4,958.51","85.83M","0.44%"
"10/26/2018","4,967.37","4,978.39","4,978.39","4,896.80","135.69M","-1.29%"
"10/25/2018","5,032.30","4,933.95","5,033.52","4,925.56","129.33M","1.60%"
"10/24/2018","4,953.09","4,995.77","5,043.37","4,951.16","119.98M","-0.29%"
"10/23/2018","4,967.69","4,991.91","5,009.43","4,955.67","118.49M","-1.69%"
"10/22/2018","5,053.31","5,130.29","5,135.69","5,052.24","76.92M","-0.62%"
"10/19/2018","5,084.66","5,119.64","5,133.59","5,057.45","134.27M","-0.63%"
"10/18/2018","5,116.79","5,150.23","5,175.59","5,115.31","102.31M","-0.55%"
"10/17/2018","5,144.95","5,187.11","5,205.38","5,117.23","93.41M","-0.54%"
"10/16/2018","5,173.05","5,094.44","5,176.80","5,082.41","90.77M","1.53%"
"10/15/2018","5,095.07","5,095.12","5,105.93","5,058.05","81.54M","-0.02%"
"10/12/2018","5,095.98","5,160.23","5,164.03","5,095.74","101.32M","-0.20%"
"10/11/2018","5,106.37","5,128.22","5,175.36","5,101.90","145.58M","-1.92%"
"10/10/2018","5,206.22","5,319.27","5,319.88","5,200.11","108.06M","-2.11%"
"10/09/2018","5,318.55","5,304.11","5,328.37","5,260.53","81.30M","0.35%"
"10/08/2018","5,300.25","5,339.49","5,349.31","5,291.74","71.58M","-1.10%"
"10/05/2018","5,359.36","5,407.58","5,412.31","5,354.79","86.73M","-0.95%"
"10/04/2018","5,410.85","5,471.88","5,477.92","5,404.84","97.10M","-1.47%"
"10/03/2018","5,491.40","5,485.02","5,509.08","5,468.47","67.59M","0.43%"
"10/02/2018","5,467.89","5,473.79","5,480.24","5,440.78","86.04M","-0.71%"
"10/01/2018","5,506.82","5,494.93","5,519.94","5,491.17","77.51M","0.24%"
"09/28/2018","5,493.49","5,514.55","5,527.24","5,458.21","115.66M","-0.85%"
"09/27/2018","5,540.41","5,500.25","5,546.80","5,485.83","77.01M","0.50%"
"09/26/2018","5,512.73","5,482.99","5,512.75","5,471.57","80.38M","0.61%"
"09/25/2018","5,479.10","5,468.91","5,497.15","5,468.78","76.61M","0.05%"
"09/24/2018","5,476.17","5,480.64","5,488.18","5,463.44","75.92M","-0.33%"
"09/21/2018","5,494.17","5,463.66","5,499.03","5,463.66","229.39M","0.78%"
"09/20/2018","5,451.59","5,398.20","5,461.11","5,398.20","111.96M","1.07%"
"09/19/2018","5,393.74","5,362.94","5,406.06","5,361.33","87.96M","0.56%"
"09/18/2018","5,363.79","5,348.49","5,389.76","5,339.62","82.71M","0.28%"
"09/17/2018","5,348.87","5,344.55","5,358.18","5,329.97","68.22M","-0.07%"
"09/14/2018","5,352.57","5,353.58","5,362.20","5,338.25","68.86M","0.46%"
"09/13/2018","5,328.12","5,327.94","5,366.34","5,325.30","78.10M","-0.08%"
"09/12/2018","5,332.13","5,294.58","5,338.63","5,293.62","77.79M","0.91%"
"09/11/2018","5,283.79","5,284.24","5,285.02","5,240.04","77.05M","0.27%"
"09/10/2018","5,269.63","5,250.76","5,291.21","5,241.18","73.60M","0.33%"
"09/07/2018","5,252.22","5,252.98","5,266.63","5,226.31","86.21M","0.16%"
"09/06/2018","5,243.84","5,254.70","5,292.43","5,243.81","81.96M","-0.31%"
"09/05/2018","5,260.22","5,322.08","5,324.00","5,259.98","106.75M","-1.54%"
"09/04/2018","5,342.70","5,423.67","5,428.22","5,322.77","81.70M","-1.31%"
"09/03/2018","5,413.80","5,400.70","5,417.46","5,387.21","50.13M","0.13%"
"08/31/2018","5,406.85","5,470.80","5,471.05","5,403.16","91.89M","-1.30%"
"08/30/2018","5,478.06","5,494.02","5,498.77","5,467.12","66.27M","-0.42%"
"08/29/2018","5,501.33","5,495.95","5,504.32","5,476.27","54.62M","0.30%"
"08/28/2018","5,484.99","5,489.51","5,506.76","5,477.35","64.76M","0.11%"
